url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3384094104856928
https://habrahabr.ru/post/310784/,0.9446912958063635
https://habrahabr.ru/post/314912/,0.6798008229875744
https://geektimes.ru/post/282450/,0.043390014417305785
https://geektimes.ru/post/282456/,-0.41717050780292464
https://geektimes.ru/post/282458/,-0.0009711169819228357
https://habrahabr.ru/post/314916/,0.4505180163946255
https://habrahabr.ru/post/320324/,0.3350222830040949
https://habrahabr.ru/post/314918/,1.2867487767648278
https://habrahabr.ru/company/uteam/blog/314796/,-0.10584992995824641
https://habrahabr.ru/company/dsec/blog/314868/,0.010149240735925297
https://habrahabr.ru/company/google/blog/310510/,-0.25273104117870376
https://habrahabr.ru/company/eset/blog/314816/,-0.7235161239744671
https://habrahabr.ru/post/314908/,-0.3538918598166805
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2196894304935395
https://habrahabr.ru/post/314888/,0.374780260076709
https://habrahabr.ru/company/npl/blog/314926/,-0.09569473161845068
https://habrahabr.ru/post/314544/,-0.012787486182267438
https://geektimes.ru/post/282460/,-1.7484531706054756
https://habrahabr.ru/post/314932/,0.21401633759840838
https://habrahabr.ru/company/microsoft/blog/314934/,1.1433016495439714
https://geektimes.ru/company/gearbest/blog/282466/,-0.6353269214571254
https://habrahabr.ru/post/314930/,-0.4883561921928138
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23145697141752297
https://habrahabr.ru/post/314924/,0.5457683788295067
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.924607947187654
https://geektimes.ru/company/pult/blog/282464/,0.05596785480142783
https://geektimes.ru/post/282468/,0.384905767216009
https://geektimes.ru/post/282454/,0.12476357201190952
https://habrahabr.ru/post/314758/,0.09019834690291378
https://habrahabr.ru/post/314864/,-0.25280384867951927
https://habrahabr.ru/post/314944/,0.9550559006557645
https://habrahabr.ru/company/crossover/blog/314946/,-0.43221343026994097
https://habrahabr.ru/company/edison/blog/314940/,-0.19360147468265182
https://habrahabr.ru/post/314762/,-0.6087859561573116
https://habrahabr.ru/post/314950/,0.18072520284932933
https://habrahabr.ru/post/314952/,0.42848502978685316
https://geektimes.ru/post/282470/,0.13405213038541988
https://habrahabr.ru/company/centosadmin/blog/314954/,0.1961437761259412
https://habrahabr.ru/post/314962/,0.47283883884733235
https://geektimes.ru/post/282290/,0.24235025758528758
https://habrahabr.ru/company/panda/blog/314964/,0.5461421042351802
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39077349748225326
https://habrahabr.ru/company/fetchee/blog/314960/,0.3737833586831736
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8271429089115873
https://geektimes.ru/company/audiomania/blog/282486/,0.800985602666714
https://habrahabr.ru/post/314978/,0.031710776297027427
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19324735831616807
https://geektimes.ru/post/282492/,-0.485380645850054
https://habrahabr.ru/company/mailru/blog/314976/,-1.2151620044916096
https://habrahabr.ru/post/314986/,0.1746988619219083
https://habrahabr.ru/post/314994/,0.313639750066671
https://geektimes.ru/company/comfortway/blog/282494/,-0.7556972521209718
https://habrahabr.ru/post/315000/,0.46718142853009553
https://habrahabr.ru/company/etagi/blog/315002/,0.9127373055577592
https://geektimes.ru/company/madrobots/blog/282474/,0.28318120830938537
https://habrahabr.ru/post/314974/,-0.4482628725674377
https://geektimes.ru/post/282496/,0.17588523814891133
https://habrahabr.ru/post/312694/,-0.22151369871214555
https://habrahabr.ru/post/314990/,0.8931489673382597
https://geektimes.ru/post/282502/,0.3557938087555832
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3799645184578257
https://habrahabr.ru/post/315012/,0.45436272029438834
https://geektimes.ru/company/banderolka/blog/282476/,-0.8592409901366167
https://habrahabr.ru/post/315014/,0.44661634886306384
https://habrahabr.ru/company/edison/blog/315016/,0.3321172154899713
https://habrahabr.ru/post/315020/,0.44013370155557385
https://habrahabr.ru/post/314928/,-0.41710172508082083
https://habrahabr.ru/post/315024/,0.506884500122555
https://habrahabr.ru/post/314984/,0.10789584494372573
https://geektimes.ru/company/top3dshop/blog/282504/,0.1878801573037556
https://habrahabr.ru/company/bizone/blog/315026/,-0.6417346219021545
https://geektimes.ru/company/intel/blog/282512/,0.31299538777125185
https://habrahabr.ru/company/mailru/blog/315034/,-0.7374919989522376
https://habrahabr.ru/post/315032/,0.9651421830660658
https://geektimes.ru/post/282514/,0.40000230997686415
https://geektimes.ru/post/282508/,-0.29254500910609144
https://habrahabr.ru/company/plarium/blog/314996/,0.07838412426597896
https://habrahabr.ru/post/314306/,0.9513036964063881
https://habrahabr.ru/company/hpe/blog/315036/,-0.02548864644839506
https://geektimes.ru/company/eczobike/blog/282516/,0.2631316521362006
https://habrahabr.ru/post/315038/,0.03068242965504772
https://geektimes.ru/post/282518/,1.1351561843117166
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5021943154165076
https://geektimes.ru/post/282522/,0.7663097639981918
https://habrahabr.ru/post/315048/,-0.16559469648561118
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.1511453196069798
https://habrahabr.ru/post/315050/,0.38298217032060133
https://geektimes.ru/post/282524/,0.02014810298553557
https://habrahabr.ru/post/314956/,0.06677404597167103
https://habrahabr.ru/post/315054/,0.19528885597352177
https://habrahabr.ru/post/315056/,-0.1611699492985086
https://geektimes.ru/post/282338/,0.6779514852784356
https://geektimes.ru/post/282526/,-0.8776740395872267
https://habrahabr.ru/post/315018/,0.19425368916755958
https://geektimes.ru/post/282528/,0.31441796651116216
https://habrahabr.ru/post/312880/,1.3046670681291093
https://habrahabr.ru/post/315060/,-0.05410054468973101
https://geektimes.ru/post/282530/,0.41466801203013903
https://habrahabr.ru/post/315066/,0.26642078901704125
https://habrahabr.ru/post/314970/,0.7744373013685505
https://geektimes.ru/post/282520/,-0.31224539482419855
https://habrahabr.ru/post/315074/,0.5323477589509531
https://habrahabr.ru/post/315078/,-1.2210839732192134
https://habrahabr.ru/company/edison/blog/315070/,0.6098229408652368
https://habrahabr.ru/post/315084/,-0.09291676795523973
https://habrahabr.ru/company/mailru/blog/315080/,1.1125590823130251
https://geektimes.ru/post/282534/,-0.19041425254988067
https://habrahabr.ru/post/315086/,0.5139170703526068
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5573426638911858
https://habrahabr.ru/post/315098/,0.1614145693649712
https://habrahabr.ru/company/eset/blog/315100/,-0.5391704254792261
https://habrahabr.ru/post/315102/,1.2602581544885747
https://geektimes.ru/post/282542/,0.036276798145943756
https://habrahabr.ru/post/315112/,0.5776466757339066
https://geektimes.ru/post/282548/,0.3377858780905073
https://habrahabr.ru/post/315116/,0.7890068635941401
https://habrahabr.ru/post/315114/,0.691268026646899
https://habrahabr.ru/post/313898/,0.08226824210827534
https://habrahabr.ru/post/315118/,0.3143133672705158
https://habrahabr.ru/post/315120/,2.549437117839448e-05
https://habrahabr.ru/company/infobox/blog/315076/,1.0120868280887296
https://geektimes.ru/post/282462/,-0.5167707271054401
https://habrahabr.ru/company/edison/blog/315124/,-0.09882717677146335
https://habrahabr.ru/post/315126/,-1.2502532242763171
https://habrahabr.ru/post/315058/,-0.563848390522716
https://habrahabr.ru/post/315130/,-0.05231055228338796
https://habrahabr.ru/post/315128/,0.3168353127897925
https://habrahabr.ru/post/315134/,0.640472374761261
https://geektimes.ru/post/282552/,0.6333168784199578
https://geektimes.ru/post/282556/,0.05288117813770409
https://geektimes.ru/post/282558/,0.2809814332838197
https://habrahabr.ru/post/315144/,0.4082843048826121
https://habrahabr.ru/post/315108/,-0.9651867788199939
https://habrahabr.ru/post/315154/,-0.37875251192245635
https://habrahabr.ru/post/315160/,0.8297136775330323
https://geektimes.ru/post/281374/,0.7704993910628076
https://habrahabr.ru/post/315156/,0.4092160648705524
https://habrahabr.ru/post/315164/,-0.02114819902025375
https://geektimes.ru/post/282560/,0.2984805473632098
https://habrahabr.ru/post/315168/,-0.31468902557711165
https://habrahabr.ru/company/kingservers/blog/315176/,-0.015858262801570946
https://habrahabr.ru/company/zfort/blog/315178/,0.763764394980969
https://habrahabr.ru/post/315170/,-0.44224499782401433
https://habrahabr.ru/company/zfort/blog/315180/,0.899132804843753
https://habrahabr.ru/company/edison/blog/315132/,0.2893324573517957
https://geektimes.ru/post/282574/,0.26052023092191834
https://geektimes.ru/post/282226/,-0.004523542782003502
https://geektimes.ru/post/282562/,0.24809061542706434
https://habrahabr.ru/post/315186/,0.2644996090244426
https://geektimes.ru/post/282546/,-0.05637530965660201
https://habrahabr.ru/post/315166/,1.3421697644917747
https://geektimes.ru/post/282554/,1.2409232673464452
https://habrahabr.ru/post/315190/,0.2303694113606516
https://habrahabr.ru/post/315136/,-0.06403864955074282
https://habrahabr.ru/company/mosigra/blog/315188/,0.3274740958703866
https://geektimes.ru/company/intel/blog/282500/,-0.35770751252581773
https://habrahabr.ru/post/315192/,-0.05803023372723165
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4910785920575117
https://geektimes.ru/company/asus/blog/282564/,0.04074471832240739
https://habrahabr.ru/post/315200/,0.4570040538818132
https://habrahabr.ru/company/google/blog/310486/,0.9365525733654346
https://geektimes.ru/company/audiomania/blog/282578/,0.7758920379771467
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24193786568929804
https://habrahabr.ru/post/315204/,0.29139362881309094
https://habrahabr.ru/company/muk/blog/315184/,-0.8126002085322317
https://habrahabr.ru/post/315046/,0.9322205332458582
https://habrahabr.ru/post/315208/,-0.37598986661689116
https://habrahabr.ru/company/tapki/blog/313962/,0.23152527622325136
https://geektimes.ru/company/ibm/blog/282580/,-1.3623354336632747
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07379420943376203
https://habrahabr.ru/post/315212/,-0.7310135844228712
https://habrahabr.ru/post/315210/,0.28158883821132724
https://geektimes.ru/post/282536/,-0.04330028603762763
https://habrahabr.ru/post/315216/,1.2118578075826354
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.002407350113811199
https://geektimes.ru/post/282586/,-0.10320600981098874
https://habrahabr.ru/company/ruvds/blog/315220/,0.7443617851160398
https://habrahabr.ru/company/eset/blog/315224/,-0.6332833489741604
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32962035619946256
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.602518293349293
https://habrahabr.ru/company/ecwid/blog/315228/,-0.059762241708572014
https://habrahabr.ru/company/1cloud/blog/315230/,0.5808054888031274
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18936154541134326
https://habrahabr.ru/post/314958/,0.058005289791774495
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4970331848030434
https://habrahabr.ru/company/intersystems/blog/314774/,0.18787175897259445
https://habrahabr.ru/post/315236/,0.702719546652306
https://geektimes.ru/company/piter/blog/282590/,-0.36589285626203416
https://habrahabr.ru/post/315028/,1.7487306530729536
https://habrahabr.ru/company/mailru/blog/314942/,-1.184096115707524
https://geektimes.ru/company/mailru/blog/282588/,0.3841593162595569
https://habrahabr.ru/post/315242/,-0.15661918640581374
https://habrahabr.ru/company/miip/blog/315206/,0.42916409198619315
https://geektimes.ru/post/282592/,-0.41691036174564794
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6137785446983953
https://habrahabr.ru/post/315246/,0.8099727659208823
https://geektimes.ru/post/282594/,0.45048843045759523
https://geektimes.ru/post/282596/,0.4952434365377019
https://habrahabr.ru/post/315254/,0.10932649209272105
https://geektimes.ru/post/282598/,-0.14744128430212672
https://habrahabr.ru/post/315256/,1.3503181215646485
https://habrahabr.ru/company/edison/blog/315150/,0.768112060204291
https://habrahabr.ru/post/315142/,1.0313630781151581
https://habrahabr.ru/post/315260/,0.21174884731607346
https://geektimes.ru/company/top3dshop/blog/282600/,0.4234321092467196
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5092566053842964
https://habrahabr.ru/post/315264/,0.5613377671079982
https://geektimes.ru/post/282602/,-0.6060644569649747
https://habrahabr.ru/post/315270/,-0.27283175922019975
https://geektimes.ru/post/282582/,-0.05426951309403086
https://geektimes.ru/company/flprog/blog/282608/,1.1887943001335781
https://geektimes.ru/post/282228/,0.9868299233922064
https://habrahabr.ru/post/315280/,0.5753552100068885
https://habrahabr.ru/post/315282/,-0.9562410315782421
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8846682792124066
https://habrahabr.ru/post/315252/,0.3105135528637432
https://habrahabr.ru/post/315284/,-0.5828925043958179
https://habrahabr.ru/company/panda/blog/315286/,0.5024714339637397
https://habrahabr.ru/company/icl_services/blog/315288/,-0.6001405954246872
https://habrahabr.ru/post/315294/,0.8520698244751301
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5889173841120632
https://geektimes.ru/post/282610/,0.8028377254580609
https://geektimes.ru/company/pult/blog/282606/,0.3077421126396235
https://habrahabr.ru/post/315300/,0.662287577706756
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4960553321033464
https://habrahabr.ru/company/onebox/blog/315304/,0.3254711220366584
https://geektimes.ru/company/banderolka/blog/282604/,-0.25499808940896057
https://habrahabr.ru/company/microsoft/blog/315248/,-0.916652176036416
https://habrahabr.ru/post/315320/,0.21697599402635892
https://habrahabr.ru/company/piter/blog/314562/,1.1364265089711625
https://habrahabr.ru/company/mobio/blog/315306/,-0.5817180150035763
https://geektimes.ru/company/madrobots/blog/282612/,-0.39704186052089063
https://habrahabr.ru/company/infopulse/blog/315172/,0.7255829258432912
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4123680192005239
https://habrahabr.ru/company/mailru/blog/315318/,-0.2300378861834449
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4293061244442187
https://habrahabr.ru/post/313416/,0.14814382360785983
https://habrahabr.ru/company/livetyping/blog/312294/,0.1930287685107117
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22590014455967486
https://habrahabr.ru/post/315330/,-0.5154206948273665
https://habrahabr.ru/post/315332/,0.11124234296727914
https://geektimes.ru/company/jd/blog/282200/,-0.45554930814433686
https://geektimes.ru/post/282616/,-0.3041261347035831
https://habrahabr.ru/company/jugru/blog/315240/,-0.2102906762117424
https://geektimes.ru/post/282618/,0.7605567456448942
https://habrahabr.ru/post/315334/,1.1426450795088814
https://habrahabr.ru/company/bizone/blog/315338/,-0.6258328397645716
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06347840746593936
https://habrahabr.ru/post/315340/,0.8507109279093128
https://habrahabr.ru/company/megafon/blog/314240/,-0.01269398340544918
https://geektimes.ru/post/282614/,0.9324373693591431
https://habrahabr.ru/post/315344/,-0.12847853159811917
https://geektimes.ru/post/282620/,-0.4800682012769487
https://habrahabr.ru/company/remo/blog/315348/,0.3948598580282889
https://geektimes.ru/post/282624/,-0.9713243516785683
https://habrahabr.ru/company/edison/blog/315140/,1.1735054445396498
https://habrahabr.ru/post/315350/,1.223088510338242
https://habrahabr.ru/company/kickidler/blog/315336/,-0.31964487025778043
https://geektimes.ru/post/282626/,-0.1293719097674061
https://geektimes.ru/post/282632/,-0.14487110877701245
https://geektimes.ru/post/282634/,1.4321865861117833
https://habrahabr.ru/post/315356/,0.666208325796497
https://habrahabr.ru/company/pt/blog/315362/,0.5401931184555155
https://geektimes.ru/post/282636/,1.0041173926054086
