session_id,target
1124,4.61785698132152e-05
1125,0.0002322687965415736
1126,0.0014384196354707004
1127,0.0009866369226314614
1128,0.10312104968850203
1129,0.0001224318579948778
1130,1.5080916505524371e-09
1131,0.002464466164435757
1132,0.004604953297293977
1133,0.0008158049456158189
1134,4.808757088174629e-09
1135,0.0003592234481466298
1136,1.668463124457473e-05
1137,0.00017773993082465146
1138,0.208042185958262
1139,9.472621651014938e-05
1140,7.0662003680232086e-06
1141,0.006145432054500626
1142,0.0003599771311353093
1143,0.00023041944129475106
1144,2.791273777698707e-06
1145,1.0518656906634105e-05
1146,0.00014425084707295684
1147,0.044099115793972694
1148,1.4921840065258365e-07
1149,0.0002044020445583729
1150,0.01722888078881996
1151,4.473333790479823e-05
1152,0.0005974269232200944
1153,0.011957263647479895
1154,2.1725371702063282e-06
1155,6.292600608350291e-05
1156,0.006145432054500626
1157,0.018923519583310632
1158,0.0003964638048190971
1159,5.5696874810979045e-05
1160,4.2666343074200675e-05
1161,0.020251013787468533
1162,2.8827693917132502e-06
1163,0.04691674637076463
1164,0.017158178725044056
1165,4.827516240669714e-06
1166,0.012849196790797929
1167,0.00327271855376441
1168,3.25495368216206e-05
1169,0.00015977994909873662
1170,2.0276060922865555e-05
1171,0.0020567833693072037
1172,0.0002795495168367628
1173,0.002798774337662462
1174,1.7968403437275575e-06
1175,0.008238993642263144
1176,3.1312203950932255e-05
1177,3.2386566333618834e-05
1178,0.0005102642344504786
1179,0.0005478757974928616
1180,6.571107327256897e-05
1181,0.006822823051565738
1182,0.0039470637975283366
1183,0.04038688379457134
1184,7.77812924645467e-06
1185,0.0019073682242907143
1186,0.01068688865729808
1187,7.263268384411333e-05
1188,2.1318717481928187e-05
1189,3.831086963932151e-09
1190,0.0008900685794925619
1191,0.00011076854547271513
1192,1.6795032297463046e-06
1193,4.3532628591242245e-05
1194,1.0360038706127414e-05
1195,0.0008714818238476245
1196,5.7717619520098675e-06
1197,0.0002607688149323443
1198,0.0007062568728279291
1199,7.651869144061709e-07
1200,0.011873672159952107
1201,2.1526632635151768e-07
1202,0.0008799349155253837
1203,4.808757088174629e-09
1204,0.0027980758218770886
1205,1.9478877195214112e-05
1206,1.6882365292270823e-05
1207,7.293529813860493e-06
1208,3.1923226749596915e-05
1209,0.0032181465785202563
1210,0.000336892611568593
1211,7.718954780838104e-06
1212,2.6945192232760554e-06
1213,3.911514066306151e-05
1214,0.015492717432477536
1215,5.580671576910307e-07
1216,0.0017395043013979476
1217,5.262578992571017e-06
1218,5.4670310808354404e-08
1219,0.0002961544155934343
1220,1.1117969407890921e-05
1221,2.0187881998345227e-11
1222,7.572029804926135e-06
1223,4.808757088174629e-09
1224,0.00157925275155843
1225,0.0003370147339926167
1226,0.0007498387606441308
1227,7.0662003680232086e-06
1228,0.0002903637849491023
1229,5.201911385673673e-06
1230,0.014942959966218463
1231,0.0005830791535290114
1232,0.0035066614475538723
1233,0.0001730863744845975
1234,0.027505767656957118
1235,7.603731110523432e-05
1236,0.001979379665342206
1237,1.0867630644627381e-07
1238,0.002782376388781419
1239,1.1623723879522132e-05
1240,2.2173786037488654e-08
1241,0.0020116792914734697
1242,0.00038124976697302476
1243,7.400811336964035e-05
1244,2.0765066716788658e-09
1245,4.0972547749585797e-07
1246,0.00012413785210027437
1247,0.0005631494009678893
1248,3.331567066364989e-05
1249,4.808757088174629e-09
1250,1.4199549510075297e-05
1251,3.4213151697988324e-05
1252,0.0002813555408347967
1253,0.11854735814512268
1254,0.0006038208934381673
1255,1.9215781896666514e-05
1256,1.3466229316625705e-07
1257,0.0005478757974928616
1258,0.000777518414246093
1259,0.00010040351896266961
1260,0.020701755943661162
1261,1.6235877873816771e-06
1262,0.003084071871577929
1263,0.00040029089242721294
1264,3.429517814521833e-05
1265,0.00011076854547271513
1266,0.0015481250517325404
1267,3.219231850466465e-06
1268,1.9397919408623308e-09
1269,3.30628227480354e-05
1270,0.05696502111558821
1271,7.603731110523419e-05
1272,4.6217924291467685e-05
1273,0.0007248808176951896
1274,1.40882753575303e-06
1275,0.001163850721093235
1276,0.005996925446035545
1277,0.0018790020370052793
1278,0.0034472874918724493
1279,0.0002093361245847443
1280,9.374276994455962e-07
1281,1.8142080546614801e-06
1282,2.7766048604002308e-05
1283,5.269187239376918e-07
1284,2.3985432102262474e-06
1285,1.7061547128728694e-05
1286,0.013541915684116165
1287,2.4425334498736988e-05
1288,1.015995432032804e-05
1289,0.0008408359781361688
1290,4.015880807382023e-07
1291,0.008911426907990787
1292,0.0014958693774106094
1293,0.0005478757974928616
1294,6.706142166015487e-06
1295,0.000113597842113471
1296,5.766624607708023e-06
1297,0.9312844657997476
1298,0.008499129158440175
1299,9.26135743030456e-05
1300,0.0002907455116661236
1301,7.603731110523419e-05
1302,1.4152377943753562e-05
1303,0.00047475159212714276
1304,6.311166043265678e-08
1305,0.00022976485862622834
1306,0.009657069384383772
1307,0.003962330643423662
1308,0.0021769515645131596
1309,1.833528048257071e-05
1310,0.0039116338243110225
1311,0.0037281375529415106
1312,0.011431959261477121
1313,0.0011980035697921189
1314,1.7948453904615515e-05
1315,2.3946357419132034e-06
1316,0.009093726444160781
1317,0.0005168672638640175
1318,0.036286628299289816
1319,0.0016479052125355973
1320,0.00012782936484296502
1321,0.0010331769235411678
1322,0.0006564297870447273
1323,1.1828975642401735e-07
1324,0.0011876058361003942
1325,0.00010228771123669303
1326,0.0035811180386818155
1327,2.891225064623221e-05
1328,0.1581676156885082
1329,7.39798096496939e-05
1330,0.003522561648649262
1331,7.448994457893597e-07
1332,0.0027602645406870326
1333,0.017059724131239927
1334,0.04446971145403372
1335,0.02651023418725929
1336,0.00016430397747612882
1337,0.000392477588137713
1338,2.3649379352530945e-05
1339,1.766757714686493e-08
1340,0.0039434497892029
1341,0.000299320929882231
1342,0.001362627929672291
1343,1.3975775846808567e-06
1344,1.1479521444437929e-06
1345,0.00266296599744138
1346,2.7641647862254954e-07
1347,0.00015642760847129624
1348,1.6148801652662948e-05
1349,0.0006526571232781072
1350,9.149356273058004e-05
1351,3.224164948579634e-07
1352,0.0006452927389923947
1353,7.0662003680232086e-06
1354,0.020476923228363655
1355,0.010526714882976797
1356,0.00042599517534990867
1357,1.4492526125414818e-06
1358,0.004650248206417645
1359,0.0009452051127584261
1360,1.7584356016225784e-05
1361,0.08099054390988256
1362,0.0029335921895962537
1363,5.251169119222389e-07
1364,0.00106784428869101
1365,0.00011076854547271513
1366,0.004202383179601324
1367,0.0020723636300882934
1368,0.0017283325087901179
1369,0.0003515137863596642
1370,0.004090045793368078
1371,0.019092621023340275
1372,3.219231850466465e-06
1373,0.0002190960219759716
1374,0.00036703861226257346
1375,1.0360038706127414e-05
1376,6.917370723351059e-05
1377,0.00014860773370408242
1378,0.009190974591074041
1379,0.00016322402954344333
1380,0.000309176347236715
1381,0.00011076854547271513
1382,0.0006708276719518139
1383,5.091257351909546e-06
1384,0.013333632829650076
1385,0.0006573398792814466
1386,0.0003028032696970947
1387,0.0023062241982398633
1388,1.2870585550826926e-05
1389,0.00019310724293999427
1390,3.6173336218639275e-05
1391,0.0013271932934747353
1392,0.014352039666348947
1393,0.017885949910623904
1394,0.00022277083444419333
1395,0.0002321935368166263
1396,0.9399253462593926
1397,0.0007444908044480729
1398,0.010962495036452887
1399,0.0001661396970188669
1400,1.6666587953361174e-05
1401,0.00035378692535320306
1402,1.2344099118048375e-05
1403,0.012932177069940314
1404,6.62100753666911e-07
1405,4.2850735112628165e-06
1406,0.00030659858264319275
1407,0.0004939781576051505
1408,0.00032571700039947705
1409,0.013435206618597864
1410,5.000933771728073e-05
1411,1.472441554158723e-05
1412,0.00034841060861609183
1413,0.0009086980867708835
1414,0.0016141606545315198
1415,3.1425443130016823e-06
1416,0.0022278951547082047
1417,0.019011270254880083
1418,0.0002143657090118212
1419,0.0012173435041842357
1420,0.00503827170646171
1421,1.3975775846808567e-06
1422,0.001871979375346456
1423,0.002498343020883697
1424,0.0007245978789485828
1425,7.077130791120366e-05
1426,2.042699637221903e-06
1427,0.00030335563935289067
1428,0.0003661040532771279
1429,0.0014981695387170963
1430,0.000392477588137713
1431,1.4188506056263474e-07
1432,2.512536016757844e-06
1433,3.762103583563222e-08
1434,7.39798096496939e-05
1435,0.0004028644647815251
1436,0.00041479143661932535
1437,1.3553755562634238e-08
1438,6.951183603630715e-05
1439,5.988967287011047e-07
1440,0.0003887824014853123
1441,6.305880198868115e-06
1442,0.0006608315745940677
1443,0.0001937747433638779
1444,6.844423191931746e-05
1445,7.0662003680232086e-06
1446,0.000275839431125908
1447,3.0841714487370777e-06
1448,0.00043599769814152976
1449,0.00011514513593081258
1450,1.53464430279691e-08
1451,0.00046729125920416415
1452,0.00010031620346802027
1453,0.0028267406851296834
1454,2.5280906476718396e-05
1455,0.0009627434325281558
1456,2.20036844326001e-06
1457,0.0003201190471003112
1458,0.0041442950145102716
1459,1.0360038706127414e-05
1460,1.5624637756740344e-05
1461,0.0008325125357346072
1462,5.4670310808354404e-08
1463,0.0001790655000465043
1464,7.39798096496939e-05
1465,1.3975775846808592e-06
1466,0.0049411775360433015
1467,0.007092443220769435
1468,0.0022661043985126804
1469,0.14489346985211196
1470,2.894343524472347e-07
1471,7.603731110523432e-05
1472,9.867003348700176e-07
1473,1.196706778645557e-10
1474,1.8901910110637565e-08
1475,0.00011076854547271513
1476,0.0002711181470124628
1477,5.52561771935819e-06
1478,2.979815683116248e-06
1479,0.00012488855087370142
1480,0.013773191308317913
1481,0.023362620251314668
1482,0.030535009181896357
1483,2.0413800987352355e-05
1484,0.0006299256983026703
1485,0.00012015818967429328
1486,0.00011076854547271513
1487,1.9478877195214112e-05
1488,2.293555986938481e-05
1489,5.337360479550051e-05
1490,0.9559186790473903
1491,0.0003982779146271712
1492,0.00012900274384398006
1493,2.5942731180974484e-05
1494,0.04066259425751661
1495,0.00019848903476160325
1496,0.0005478757974928616
1497,1.0348098202421263e-06
1498,1.9036695702757395e-05
1499,6.577381650176261e-05
1500,0.09803740908967239
1501,0.018986159105453846
1502,3.7441515894807254e-07
1503,0.005522743794562037
1504,0.038781875351428054
1505,0.004378375310719022
1506,0.06416019855589156
1507,3.9476520623481373e-11
1508,6.577251468799657e-06
1509,3.1425443130016823e-06
1510,4.564923485676328e-06
1511,3.5442864985245697e-06
1512,0.00038174773129820395
1513,2.4944336863043243e-06
1514,2.766577450539437e-07
1515,0.00010368784925797262
1516,0.00012072903852808567
1517,0.00620638254924275
1518,0.0017927658712245805
1519,0.00017208872196377098
1520,0.00013885831503797325
1521,2.2100113775883322e-05
1522,0.006742750904802635
1523,9.277859732048068e-06
1524,0.000250376787876411
1525,0.007532428762191309
1526,0.0015163495081012563
1527,8.762118270609201e-07
1528,4.3133437410303346e-05
1529,0.0036001114712636948
1530,5.027421285488865e-06
1531,0.0007354304996687676
1532,1.0209778039016594e-05
1533,5.000501826702091e-05
1534,0.034435216525109974
1535,6.442662202396147e-05
1536,4.808757088174629e-09
1537,0.0005478757974928616
1538,5.622010738169263e-05
1539,0.037929597372424566
1540,0.00018149236245291247
1541,8.762118270609201e-07
1542,1.5037805230643074e-05
1543,0.0007806657676547529
1544,0.00031179889064504725
1545,0.000818673762666008
1546,6.537890209600348e-05
1547,1.1828975642401735e-07
1548,0.003828586683442352
1549,6.419791404749799e-05
1550,0.003972346227866886
1551,1.566478136853567e-05
1552,0.04446971145403376
1553,2.5514902663466725e-07
1554,0.00013109182184199806
1555,0.0003963806470971047
1556,6.215413429744165e-07
1557,6.166471964553846e-06
1558,1.2339446397119396e-07
1559,0.02677690583992057
1560,0.0004548728439012388
1561,0.0011613401481883987
1562,0.0017026881692055074
1563,0.0013274290507141616
1564,5.852550216652111e-08
1565,0.000835472526049011
1566,1.251233616210953e-05
1567,3.1266472059604976e-05
1568,4.808757088174629e-09
1569,8.322604164471069e-06
1570,0.13634501588667036
1571,0.006145432054500626
1572,1.53464430279691e-08
1573,7.603731110523419e-05
1574,0.003502365124334358
1575,0.0030522795839815434
1576,1.1479521444437929e-06
1577,0.00024953851141947447
1578,0.00038124976697302476
1579,3.188248836858783e-05
1580,0.00027514538506577985
1581,0.00011504684691818701
1582,0.0005515564807662057
1583,0.003920974990439917
1584,7.10765379102333e-05
1585,5.949230955618254e-06
1586,5.064253346540133e-08
1587,0.030535009181896357
1588,9.811754510691064e-08
1589,0.003937648034603271
1590,0.0002618087687121132
1591,8.590925509351096e-05
1592,0.011350769214457584
1593,2.577727720780613e-06
1594,0.030535009181896357
1595,0.0005406489901247516
1596,0.011659434059360891
1597,0.00018117744418751094
1598,0.002087382531116757
1599,0.0003437423210604363
1600,0.00046895539538762613
1601,0.002902147482765889
1602,1.122530965891871e-05
1603,1.1850863739753126e-07
1604,8.654920303352226e-05
1605,1.6344654358445828e-10
1606,0.0005478757974928616
1607,0.00028099048066131474
1608,5.4670310808354404e-08
1609,5.2500306556764445e-05
1610,0.0005341881820440055
1611,0.00019874184117862635
1612,0.00020962334014131882
1613,0.0002160780988959686
1614,0.0009726467600554259
1615,0.0013907325209704738
1616,2.3167383221500318e-07
1617,0.00028433598838137103
1618,0.0006833565172021158
1619,0.008233716840277428
1620,6.883832696990353e-05
1621,1.9215781896666514e-05
1622,0.07293861657359325
1623,0.0015309119159173526
1624,0.00022911516184205487
1625,0.0016132749369102502
1626,0.0003448856788744639
1627,7.0662003680232086e-06
1628,8.762118270609201e-07
1629,8.23089479497571e-06
1630,0.0046674702537811575
1631,0.0002478697294318499
1632,0.0009925579255999329
1633,0.0012503141144246108
1634,0.0001765269695291312
1635,0.000147139114097892
1636,0.00048363705133365025
1637,0.0008713571241300767
1638,1.941830157335168e-06
1639,0.0009428487455338861
1640,4.808757088174629e-09
1641,0.0003737847426100187
1642,0.029096927367202454
1643,8.504248073815865e-08
1644,0.0001730863744845975
1645,0.008300708327332347
1646,0.0017966129135402248
1647,0.0006452574416253245
1648,2.538668650007427e-06
1649,0.0009245849293117904
1650,0.0008605232738918365
1651,0.00033898441168922884
1652,0.0029213079909986605
1653,4.2610985812691624e-05
1654,4.526578828637742e-07
1655,0.00022529211403809977
1656,6.75067261776982e-06
1657,0.0002917539011155982
1658,3.3864843316224834e-08
1659,1.9478877195214112e-05
1660,1.122530965891871e-05
1661,0.0003046427273730989
1662,0.0022936663631248546
1663,0.019279703600186122
1664,0.008763441465912935
1665,0.0005183971732013511
1666,0.012690427333842529
1667,0.0006043982953035624
1668,0.00028254628809635325
1669,5.2271041119198054e-05
1670,0.000954677941196425
1671,0.00021039918594168745
1672,0.036495635688258775
1673,1.0436218856180067e-09
1674,0.005097537408495731
1675,2.274121792599662e-06
1676,0.00803490637722226
1677,1.122530965891871e-05
1678,0.0001295691884524995
1679,0.007316971919512778
1680,8.815700817694773e-05
1681,0.000392477588137713
1682,2.7222808625863046e-08
1683,0.010100034444915185
1684,0.008891766018724283
1685,0.00397925109961293
1686,0.00011369161968556039
1687,0.14146925672659538
1688,0.0005478757974928616
1689,7.110005618107429e-05
1690,0.019198930166142908
1691,4.27967686163269e-08
1692,0.0001939911956356704
1693,1.0125721803221067e-05
1694,0.0054008384728992725
1695,0.00024949494408235717
1696,0.006145432054500626
1697,0.00014763775540924064
1698,2.0013686192344248e-05
1699,0.0564435855101279
1700,0.000533937335875304
1701,0.000392477588137713
1702,0.0015723339663602735
1703,7.220990586049735e-06
1704,1.0518271645873417e-09
1705,0.8301822711079133
1706,0.0003874645536172504
1707,0.0010492112370466742
1708,5.030690629781901e-06
1709,1.5020131818909682e-05
1710,0.0003463581088838159
1711,6.840405826963948e-07
1712,0.00029036690881361433
