session_id,target
1081,7.414371790265418e-07
1082,0.0005571457867383501
1083,1.0216632567198953e-10
1084,8.21662127735645e-08
1085,4.6295302421757846e-05
1086,0.013625901561983325
1087,0.0009499371937613384
1088,3.861272791948124e-09
1089,5.341256050787804e-08
1090,5.223942248121408e-15
1091,5.854141384851698e-06
1092,4.6543703041310865e-06
1093,0.02458211161951334
1094,0.003500094933206308
1095,7.481076415174567e-06
1096,1.4271672316033468e-06
1097,0.00014179060145183634
1098,3.6599113532758496e-07
1099,0.00034180325989319665
1100,6.477808472425126e-08
1101,0.0003385073443556241
1102,5.0152676816651115e-05
1103,5.945767933420417e-11
1104,2.0044418305583368e-05
1105,6.648497253576367e-05
1106,4.947064770633498e-09
1107,0.0038189331480320385
1108,5.117625609137468e-06
1109,1.414036122693292e-10
1110,1.0758203363913521e-08
1111,6.742787400752918e-05
1112,1.3255225514036618e-06
1113,1.1390509867821569e-05
1114,1.330368725496491e-08
1115,4.177190449789843e-07
1116,7.65355223311374e-05
1117,1.1841881974010183e-06
1118,4.313241849141938e-05
1119,5.069354141681945e-06
1120,3.9459199618545175e-07
1121,2.583415943097994e-07
1122,7.097918716361719e-07
1123,0.000460360808198441
1124,1.0458547446004648e-07
1125,2.129847599629442e-06
1126,5.108815627775094e-05
1127,3.9330531452423686e-05
1128,0.005453741809137434
1129,3.6704791177422285e-06
1130,8.290936758363276e-15
1131,0.0001243052295276532
1132,0.004664387206073896
1133,1.4204631757310578e-05
1134,2.695897314266531e-11
1135,1.3615921350844625e-05
1136,9.408993593879573e-08
1137,6.921813811620952e-07
1138,0.03506537381377705
1139,8.168157620158437e-06
1140,3.9459199618545175e-07
1141,0.024642202334739443
1142,1.2465684057831343e-05
1143,8.387455307748798e-07
1144,1.0671138427117875e-08
1145,1.7411019348882646e-09
1146,1.865069307360011e-06
1147,0.1883479698530763
1148,1.9827218236775517e-11
1149,1.631410456149261e-06
1150,0.0014078092920949857
1151,1.911222433772883e-06
1152,2.3856058035322696e-06
1153,0.0003908840846023017
1154,1.5669999324005581e-09
1155,9.444990867201763e-06
1156,0.00016823430570595492
1157,0.0025145886924027947
1158,2.691641595453988e-05
1159,6.300143051000235e-07
1160,6.346243354306417e-07
1161,0.0038705333528868285
1162,1.6476066037541343e-08
1163,0.002905131158163281
1164,0.002066874683061206
1165,3.630898052839553e-07
1166,0.05647911401913028
1167,0.0018055074401529582
1168,1.3470605926338579e-07
1169,2.2230864826278992e-05
1170,2.2805895273987553e-08
1171,0.0005167584509990856
1172,1.2567044772692745e-05
1173,0.00012253460371821275
1174,1.829927781098749e-08
1175,0.0014523764127637418
1176,7.528072849303758e-07
1177,1.0992690853905255e-08
1178,1.3378602277927403e-05
1179,5.8353692930608646e-05
1180,1.6962137653786287e-10
1181,0.0003936081096319146
1182,0.00031759464064366044
1183,0.5413469644729091
1184,5.1980214302332074e-08
1185,2.6129541793006834e-05
1186,0.0001355283415125284
1187,2.338552368164786e-08
1188,5.575215900893507e-06
1189,7.646595979718257e-12
1190,1.0611218430329973e-05
1191,2.349436234529673e-07
1192,2.5087519275423504e-08
1193,4.570568917308306e-09
1194,3.7334474615280355e-09
1195,8.843341642709192e-06
1196,2.541669820465938e-10
1197,5.914383066959102e-06
1198,1.3714731075068733e-05
1199,4.757278313139137e-09
1200,0.007307602067283763
1201,6.686914884874842e-10
1202,3.830953162756032e-05
1203,1.016954090428086e-10
1204,0.0003300727604194965
1205,2.6457686639686677e-08
1206,2.5497751220243606e-08
1207,1.1991166811858261e-08
1208,2.423703684537961e-06
1209,0.00045444220846374713
1210,2.358884372269386e-06
1211,8.285887462272743e-08
1212,1.8777907672710818e-07
1213,3.3299502971951554e-06
1214,0.0018208981583201027
1215,2.1572325188491705e-12
1216,0.0001961175778125278
1217,1.2372766025750153e-07
1218,4.317487106781974e-10
1219,1.924008384438933e-05
1220,4.623398293144193e-07
1221,5.206569433650299e-16
1222,6.096366592303087e-08
1223,2.695897314266531e-11
1224,2.29884462347682e-05
1225,1.731027386127724e-06
1226,3.778120829335793e-06
1227,3.9459199618545175e-07
1228,4.301986388493773e-06
1229,4.624689271394346e-07
1230,0.0006872683001847367
1231,0.00023134144353491727
1232,0.0006718673343974669
1233,9.173886726343304e-06
1234,0.003637585777161675
1235,2.114630511960844e-07
1236,2.4783728120374987e-05
1237,5.856166089678981e-14
1238,7.219153545876332e-05
1239,2.5475068099331802e-08
1240,5.423304374704475e-11
1241,0.0007789287941606207
1242,3.9366116080361613e-05
1243,3.259105212860286e-06
1244,4.377977407872051e-15
1245,3.6409654396257875e-11
1246,1.0642573491693595e-07
1247,2.9748052561189054e-05
1248,1.710303359050106e-08
1249,9.744270615002442e-11
1250,8.211245660230841e-08
1251,1.4863141458704944e-08
1252,1.676866745150352e-05
1253,0.01500179764172729
1254,0.00011390342507465435
1255,6.798148136590765e-08
1256,3.901066815186014e-14
1257,1.7837253211029857e-05
1258,0.000468682689889781
1259,3.5760662842748203e-06
1260,0.0033482408420755167
1261,1.2193025164579744e-07
1262,0.0004320330840862485
1263,7.042928901185163e-05
1264,1.0706811741901033e-07
1265,3.588538452781901e-07
1266,8.296414658206218e-05
1267,3.295193010105696e-08
1268,2.0983273231492503e-15
1269,6.965448935683835e-07
1270,0.0018645075358382209
1271,1.3844603757120646e-07
1272,5.883513264731309e-08
1273,1.693683844082247e-05
1274,1.3908493026003165e-09
1275,1.791598204641508e-05
1276,0.00029567738843713445
1277,6.465365683915901e-05
1278,0.0013826960600105164
1279,1.622350507324206e-06
1280,8.616299817359021e-09
1281,4.973993312040415e-10
1282,2.3065374898027854e-07
1283,4.713219913501927e-10
1284,4.3390485852705847e-10
1285,1.0775096089992132e-07
1286,0.001833648774939906
1287,1.1641861943265303e-06
1288,2.3817976430735594e-08
1289,0.00010135913436236436
1290,3.489297780172174e-09
1291,0.004730157049670916
1292,0.0007390860986457714
1293,1.1350337929061717e-05
1294,3.706696443055783e-08
1295,1.7153489152889695e-06
1296,1.0025946267476626e-09
1297,0.9733976549187162
1298,0.00023815303182026827
1299,1.7114562508839176e-07
1300,6.43316447585533e-05
1301,2.3362671918864614e-07
1302,8.06692745226703e-10
1303,1.3904659681292124e-05
1304,4.380657056576439e-13
1305,1.356546190541312e-06
1306,0.002470049944764738
1307,0.00015352134441312096
1308,0.0006137803066328373
1309,6.235846912344559e-08
1310,0.005594016781381188
1311,0.00022779792503574374
1312,0.013995368151113328
1313,1.5358843949445018e-06
1314,1.1106099877015667e-08
1315,3.612042608854512e-10
1316,0.0004017445479643497
1317,0.00013338779013706496
1318,0.001165019622557456
1319,2.429150448617362e-05
1320,2.3284013236812646e-05
1321,0.0009914464963077727
1322,4.5244633595303816e-05
1323,1.201076483573096e-10
1324,8.333937957499499e-06
1325,2.3339973731742533e-05
1326,9.351362236270255e-05
1327,2.4708066167323672e-08
1328,0.04314970377176492
1329,2.5366118586748434e-05
1330,0.00018924479193617273
1331,1.9820195967691342e-11
1332,0.0002024387469870495
1333,0.007364950453676099
1334,0.0028644547834106577
1335,0.0030633320051116674
1336,5.148383685638789e-07
1337,2.7177816393958266e-06
1338,3.980450660612604e-08
1339,7.006185748335964e-10
1340,5.39535780531063e-05
1341,1.02102081067977e-05
1342,1.9464654403483143e-05
1343,4.6826743547010516e-08
1344,1.1915478103313114e-08
1345,0.0002629124075421879
1346,1.6275319934186775e-09
1347,9.474497952365304e-07
1348,2.0202125354909612e-07
1349,7.969797334997392e-05
1350,4.2814293427878716e-05
1351,8.68292344433831e-13
1352,5.0553595851617594e-05
1353,2.2413798497753374e-06
1354,0.006257917027894111
1355,0.008196259987148284
1356,3.894148882854577e-05
1357,1.1399748792317716e-10
1358,0.020476737383913916
1359,1.0164540758382437e-05
1360,9.7388413094492e-09
1361,0.05516296414810348
1362,3.510240581248485e-05
1363,3.446104712047792e-10
1364,1.3911442960847706e-05
1365,3.588538452781901e-07
1366,0.0004300241051871599
1367,3.769496692580898e-05
1368,6.8631903356352645e-06
1369,1.163691635008269e-05
1370,0.0006648301960153191
1371,0.02031726842950504
1372,1.1910412716832582e-07
1373,3.875661914512852e-06
1374,3.370353505357738e-05
1375,1.6003023899424878e-09
1376,1.347362454299631e-07
1377,2.2485014984402923e-06
1378,0.02620734956402118
1379,8.198598795163707e-06
1380,9.820067822361953e-07
1381,1.1578404516679263e-05
1382,1.784524588361515e-05
1383,3.036418448097431e-09
1384,0.0007613181340129882
1385,1.2151158024191622e-05
1386,1.939810077959668e-06
1387,5.064758157577985e-05
1388,1.6098035454936675e-08
1389,6.4886995901056324e-06
1390,1.9057283584858136e-06
1391,2.1117313891728685e-05
1392,0.02842322472624396
1393,0.0012109528245425136
1394,1.2034601704653017e-05
1395,4.314259803132716e-06
1396,0.9877749882860568
1397,1.3387010076124399e-05
1398,0.0007570547780803699
1399,3.5699513654498176e-07
1400,1.6807427793807387e-06
1401,3.9877203546741756e-05
1402,7.133110411341538e-07
1403,0.0012088567649339158
1404,1.7743204602558008e-10
1405,8.774896291674362e-10
1406,6.546163406319828e-06
1407,8.683034770463755e-06
1408,1.400714700986558e-06
1409,0.003372311720614072
1410,1.8737068199836451e-07
1411,1.540154470678347e-08
1412,1.2993473603469187e-05
1413,7.585379214984047e-05
1414,7.701712070113744e-05
1415,1.43898796696527e-07
1416,4.465953105327045e-05
1417,0.005245551355390142
1418,1.4250283247610067e-05
1419,1.3508123345550896e-05
1420,0.000459094007581094
1421,1.3714626836486243e-08
1422,9.18065745055856e-05
1423,3.8667122347362555e-05
1424,0.00023677158601731726
1425,2.90493759922618e-07
1426,1.4067396496035414e-10
1427,3.459990403084112e-05
1428,5.386763977019955e-05
1429,6.668231228197384e-06
1430,5.5796311721684285e-05
1431,1.3983881941436924e-09
1432,1.4133751233332756e-09
1433,8.127421325101896e-12
1434,2.5366118586748434e-05
1435,1.427288967537438e-05
1436,1.0933916208456508e-05
1437,9.96452527868789e-11
1438,2.320248598586325e-06
1439,8.211080446069181e-09
1440,3.259897229349632e-06
1441,2.9355465501065506e-08
1442,8.355896914939722e-05
1443,3.542371159401248e-07
1444,2.5960471351483776e-08
1445,2.583415943097994e-07
1446,1.02773300264112e-05
1447,6.634828733473421e-08
1448,3.3398161609143076e-06
1449,1.3536428035695212e-06
1450,7.069554834101996e-11
1451,4.1777617368696125e-06
1452,1.7787156869049222e-07
1453,4.23164021640777e-05
1454,1.659976067097844e-07
1455,0.00010014473728323335
1456,3.865259080204778e-08
1457,4.263769696963953e-06
1458,0.0002675028873532984
1459,1.330368725496491e-08
1460,2.71339810723467e-06
1461,7.57030896215428e-05
1462,4.57053526187177e-10
1463,5.047605242958108e-06
1464,1.6607483389178093e-05
1465,3.065772810537402e-08
1466,0.0003572377266582074
1467,0.00743505069591457
1468,0.0005502554888161029
1469,0.047612677359596435
1470,3.5941901773635347e-10
1471,2.114630511960844e-07
1472,3.6626726437047987e-10
1473,3.7226323815255985e-17
1474,9.389487611157486e-11
1475,3.588538452781901e-07
1476,1.2124008556565345e-06
1477,2.8272781141423214e-07
1478,6.465155205502869e-09
1479,3.6188495682185493e-07
1480,0.0005554289680210215
1481,0.007376205395958205
1482,0.08803958768047154
1483,1.5677126230965758e-07
1484,1.2394253713467999e-05
1485,7.720930553865511e-06
1486,3.588538452781901e-07
1487,2.6457686639686677e-08
1488,3.130483829639212e-07
1489,6.032744545874917e-07
1490,0.9969967332277645
1491,2.530108321511617e-05
1492,1.291821561178975e-06
1493,1.6787770105526515e-08
1494,0.003049819953273723
1495,3.2603574102266436e-06
1496,1.1845696125378647e-05
1497,1.1525634526474932e-11
1498,5.121569818806066e-07
1499,1.2163336869404636e-06
1500,0.2862972317579705
1501,0.06430584072077976
1502,1.624083605924363e-10
1503,0.0015322249033642716
1504,0.007818100561401763
1505,7.813165907905496e-05
1506,0.005750438958302864
1507,4.250019410435392e-18
1508,1.0220913003796769e-09
1509,1.3593182608950558e-07
1510,8.917549557435313e-08
1511,3.5899186950343086e-09
1512,5.356395909718269e-06
1513,9.874733744141977e-10
1514,5.305980447895186e-12
1515,5.661882551056633e-07
1516,5.193529688914736e-06
1517,0.0001455410066150504
1518,9.79094564732303e-05
1519,2.1059439964075355e-06
1520,4.5325398437710173e-07
1521,8.173894215853343e-07
1522,0.00018474467942487666
1523,8.125684880237292e-09
1524,1.4675792471232748e-06
1525,0.00293794722018979
1526,3.9429442955204456e-05
1527,4.209267697359373e-08
1528,2.3313742410089857e-07
1529,0.00034892981864835857
1530,3.290795481920261e-07
1531,3.661043424638356e-05
1532,1.0222175457201003e-07
1533,4.047791627606225e-07
1534,0.0022336079922855696
1535,8.778018408728708e-07
1536,2.8539040031359358e-11
1537,0.00013612646208450383
1538,2.6098979398193233e-08
1539,0.0030946430688246563
1540,2.1606171333759085e-06
1541,1.1812574832733404e-08
1542,3.838707944668994e-08
1543,5.435549219037646e-06
1544,3.757735161022579e-05
1545,1.8429644665646992e-05
1546,2.3241610300458967e-08
1547,8.3243950591817e-11
1548,0.0022765205790910266
1549,4.227688728977291e-08
1550,7.598155389440041e-05
1551,6.514829853505145e-08
1552,0.15792242885206229
1553,1.9102688817588555e-09
1554,1.6609113224944437e-06
1555,6.686046874994007e-05
1556,1.118017903664153e-08
1557,1.619814786436132e-09
1558,6.425662370272638e-10
1559,0.004704010806271107
1560,1.1710180482548211e-05
1561,7.594779428472774e-06
1562,1.7237081590496056e-05
1563,0.00042844916704401855
1564,8.448498859156907e-14
1565,0.00018379574728617887
1566,1.2707612545490653e-07
1567,1.6002587246734986e-07
1568,1.2060001609277596e-11
1569,2.2778836364109982e-08
1570,0.14890723280092896
1571,0.00025330723693645286
1572,7.069554834101996e-11
1573,9.064138972506017e-08
1574,4.4950323675792794e-05
1575,0.002187772555822157
1576,6.39357007005988e-08
1577,7.270674554192954e-06
1578,3.9366116080361613e-05
1579,3.856695027583227e-07
1580,2.216858219040183e-05
1581,4.1720498532430883e-07
1582,3.215376214809525e-05
1583,0.003080638471471595
1584,2.4404684986834003e-07
1585,3.99319123438143e-09
1586,9.523344246051105e-13
1587,0.0021595395711640044
1588,1.3228669504627108e-09
1589,8.054526567536326e-05
1590,4.291128530790595e-06
1591,3.2579654593629876e-07
1592,0.01271889012589585
1593,3.533082326762413e-10
1594,0.0021595395711640044
1595,7.126559373482959e-06
1596,0.0019589367668407416
1597,5.745032737999339e-07
1598,0.0003863560753874561
1599,1.6274827981035751e-06
1600,2.24047110197801e-05
1601,0.00012234219829454263
1602,1.3869127116595928e-07
1603,3.723603280104567e-12
1604,2.5708792688600257e-05
1605,1.2901111765761234e-17
1606,9.435017752435697e-05
1607,9.085716325215443e-06
1608,4.317487106781974e-10
1609,5.0924318597205525e-08
1610,5.665955707023215e-05
1611,4.11619437958475e-05
1612,6.324778112964083e-06
1613,1.8755577548331367e-06
1614,2.911393673716916e-05
1615,0.00017927440983224688
1616,1.4268554666253813e-08
1617,2.3263093467791076e-07
1618,0.00013246853928232865
1619,0.001655775326188945
1620,3.680321600351327e-07
1621,1.0383520005991234e-07
1622,0.4713613523524936
1623,0.0002583116451798378
1624,4.808237204169762e-08
1625,0.0013573039691665656
1626,8.846732051035435e-07
1627,1.7651937711093756e-07
1628,4.209267697359373e-08
1629,2.7290549792256562e-08
1630,6.253618977155544e-05
1631,5.1836303649545725e-06
1632,1.3348158346019416e-05
1633,0.0021327166850387495
1634,0.0001065859465047274
1635,4.433022737124945e-06
1636,7.642921433705848e-06
1637,1.0364943878542296e-05
1638,1.8250350404612696e-09
1639,1.400607552066744e-05
1640,2.8539040031359358e-11
1641,1.0465875175382694e-05
1642,0.0038360892742484555
1643,5.856779438998601e-10
1644,9.438897405389778e-06
1645,0.0021874442145132242
1646,0.0005451963356307019
1647,9.875050009874718e-06
1648,2.4500442374766604e-08
1649,1.3504020030854401e-05
1650,0.0006084713520733783
1651,1.5887017571033342e-05
1652,0.00021321785035828078
1653,1.6978989762065551e-07
1654,9.140110724652095e-12
1655,2.131535003040612e-05
1656,2.845515142299284e-09
1657,1.022402295054254e-05
1658,2.7338760287142244e-10
1659,8.905899983642991e-08
1660,5.02732821933015e-09
1661,8.11267120355104e-06
1662,0.0005877044634416194
1663,0.0007699219167962468
1664,0.004769929560051785
1665,8.50039478887844e-07
1666,0.00047441252184563925
1667,4.245656389974537e-05
1668,8.9708734182409e-06
1669,3.212536214725895e-08
1670,5.039496267296023e-05
1671,7.238701172969481e-07
1672,0.016897770945182817
1673,7.095339425419754e-15
1674,0.009264747345525492
1675,1.552443782651142e-08
1676,0.0006985151954994034
1677,4.748989676347529e-09
1678,5.695593851403806e-07
1679,0.00343985082850397
1680,4.286819983024662e-07
1681,0.00011781443942674943
1682,2.4537219409964068e-14
1683,0.0016166460829173997
1684,0.004181529030201766
1685,7.836087827895374e-05
1686,7.788000262319429e-07
1687,0.144004249851983
1688,7.019734108548675e-06
1689,4.316072972952142e-06
1690,0.0053646663248896505
1691,1.873233290863422e-12
1692,9.822151520104363e-07
1693,2.8838349589305264e-07
1694,5.490789003843848e-05
1695,1.8574783411787927e-06
1696,0.024642202334739443
1697,7.215516278005064e-06
1698,3.2970756567264264e-07
1699,0.03598744876502046
1700,0.0003420397033588394
